78.847824,14.945460,tf8j40xpx7wv
32.173298,-48.724801,hxqfu1gvknvb
131.248257,-16.356729,qvj6fwk54h9w
-153.956974,25.724849,8sdd2e5fn7rt
91.717872,-55.690832,nn15pjfcmk6p
-54.504031,-75.787612,4f90zer3hj0u
167.635948,29.507853,xtppyesz8wqx
-52.028587,27.058837,dug1bjcvnhc9
30.251753,48.729129,u8tt0queubjb
-74.035323,-77.648605,465q72905fvv
89.256407,-52.601940,jyxkz04e3p8v
-34.484271,87.782771,gpx7rk37dnxc
-129.410258,-52.853928,1negr4nrd3tw
146.791814,-14.074678,rm2rumf911vg
-1.333123,-53.519327,5yrp99j5rfr6
-4.859453,-56.683790,5vut93j2yx9j
141.300757,-75.683850,p4s3rqhjd7bc
163.377119,48.308586,z8s4vdr9fv1s
-48.023536,-75.425703,4ftfgjnm6tbh
-5.038842,60.794979,gfu3v76u6mrp
-136.551065,88.115228,bzwvk8ys3t41
-49.174369,14.531551,dft49j2k6jky
100.492088,55.289682,y1z6wc0jerez
-133.364909,56.031989,c1cnv0q9uru1
-104.227784,13.327272,9dmgu4psuxe6
8.967245,-41.805287,k0w6hj9dxcwt
-136.631424,8.459507,8cwb4uh01n6h
-8.200839,-59.428656,5v6jvmk6fxe4
167.357885,87.551590,zxx40662cr7c
-72.927570,-47.947262,4rkphrrybqw3
22.906595,17.748936,se0kcr05437p
69.201388,42.257182,tx90qswvvjwv
-140.820297,-24.889416,2gef7t1b9k84
23.845108,-44.505967,k80fy9gmzq3j
87.748337,-25.905358,mgqksu06k7q2
-56.256239,74.374314,ftpzpg7my95b
-81.765432,60.690004,f4vc72k0zkdz
28.829762,15.156233,sdsw0p15qnse
-70.215120,-64.600092,4kw06pyvjn5c
-3.230980,79.195580,gyjdw3p78wn
-46.802022,-56.658285,4vytwvxv9f5j
36.972171,-36.946351,kc6mc647fhbz
-44.014967,61.116241,g4bewmv7bvjf
-110.900265,-50.439137,1x11h3ufsx2g
-44.705531,4.609521,e0b4nxnkmsup
85.631675,-69.866473,jgsfs95n69ky
142.790854,35.834913,xnmec791kpcy
-93.522449,12.304011,9fjmzzgh0czs
140.968140,-40.739351,r0u0pz9u5dx9
84.504666,74.898235,vvk44fy3v6vy
90.422173,-63.945839,nh8k1x52mreh
3.414926,69.956473,uh6mvxntvxc2
-90.388493,21.121889,9gz8pjj5gmqx
85.277522,40.518446,tzhws81jn3c1
-83.619888,-36.990594,61kt94jf5mkr
-148.813689,-17.894182,2sy4jwmnvdwy
-161.410107,73.331684,bmj1pj8spbsy
-132.069296,41.843907,9p6n49qn6me7
-135.185902,-85.773652,0bzb5c2sk0m7
-161.841088,-84.398934,02uzv5wut66h
-137.724370,-35.025837,2cy0dp8ptwdr
156.913931,5.142090,x2zt68j4ze53
55.338794,64.459595,v5rqeq82r77t
-99.295545,13.658693,9f3msqrpwhgm
160.289892,21.990828,xecvp7r9c5qq
19.337355,72.300980,ukvg21cp9p8c
153.417370,-48.241109,prmje1gp5v6r
-30.248211,39.388091,er42pdmum874
-68.845441,84.887536,frp4cmk38zwk
65.175851,-9.151429,mqq7gn5953uz
-102.743349,-72.003996,1enyqh0d66q3
-74.848851,-0.323954,6rfy0v08z6ee
-177.227907,10.049084,81ccpj6s4mn3
11.250428,37.550415,sq8j85b71bxn
172.134331,-28.412745,rffqm587u8kn
-90.093641,60.515852,cfzbmbef6h2n
30.777479,59.261358,udtchk5qrjzd
-144.365885,18.742679,8g36du5bp09g
-9.070269,-77.099866,5f393s7hxrm0
169.691965,30.066313,xv2ej3muvqup
171.500368,-81.916153,pc3vyxdgb4r1
-132.190628,43.734491,9pcbzctezh58
-161.685159,25.994654,8kt5bu0mydxr
77.184047,51.840068,v9nyum5wq9hf
-71.081603,-15.954563,6mjmnrxcytgh
-120.608746,58.976432,c66px2r6seb8
73.447509,-23.073948,meuhxrdbe024
-18.855874,-50.713139,5wfx6zvwd39q
-25.918948,38.125907,eqv8fhw7s8pw
-43.295563,76.974417,gj9jyuc0kr26
-155.742944,-28.696414,2dchxzzrq2ey
32.982866,-82.987949,h9prys92hmp3
-111.545664,38.668130,9wbevxqfjtuk
-100.906513,53.145894,cc2nrffj7bdq
22.927867,8.960597,s986cxpx602g
-37.790167,-65.188384,5hmjhhf41k3n
-121.955653,31.321220,9m960vfe76d4
-176.726345,66.941501,b5fkf6rf98np
25.474671,-40.958133,k8dngxy1dfe7
9.288102,-21.817012,khnegk76sqny
6.636780,-37.926470,k1k8pp8y21t
149.200968,36.607199,xqd070hu6s3p
-148.831603,-7.972655,2ww4tk85um3k
169.253862,1.637232,xb2376ncsf4t
170.233469,39.875604,xz14cg0hpr6e
76.436112,-57.453733,jty35kg5dxbh
-5.974232,81.844369,gyec853dn21w
-169.584357,56.586694,b4p3vj23qh63
176.700810,-12.820329,rvtxhfjs5m3w
63.509067,37.917589,tqtptntvuwbs
-106.036638,-36.882013,39kw5jf6xq2n
-138.260811,-84.373729,0cj8jb1x3sgj
-34.473056,-5.728938,7nzrrt16x8d3
-117.259345,33.124590,9mus7wnkepph
-65.127885,58.687566,fd3tvgxrf71p
114.633084,-60.218305,nt392t96bqqd
88.413416,-30.368067,mfwg5zstjyj0
-103.491601,-28.525427,3dymszpeqfvp
-81.543123,42.034018,dpqp0kn1gsbs
-55.816364,-62.385104,4ubm1g5u2mwr
-172.921927,-38.851680,21j4cp60e1cv
142.001125,49.985822,z0uur7dhd094
-35.602966,-20.043621,7hqtvz4tqy0r
-91.227733,24.550466,9ur5sj3bzdxf
-163.299478,-1.255446,2rgbu52yqrgu
-35.134627,70.734584,ghx42kzdzf5m
-30.733690,-46.260392,5rf0uds3tjgu
22.312722,-2.779534,krxb5wp8h173
-158.053434,76.957246,bmxtg3th2n3t
-97.489327,-79.789740,1cfdjddrn43j
115.926527,15.344404,wddrmcr5eu5x
-10.417830,83.165227,gyb94gvbwcyy
-164.072771,-5.079749,2r5747mb764s
-94.455327,-71.777578,1ghzdt79r3em
-165.614167,-25.002938,27d1z277q4w9
145.785442,-28.566274,r4ztmrttrh86
-172.741201,-48.040536,0pmntnmxw70b
-21.926011,63.676744,ge26jpczyvmj
-80.999331,-0.004489,6pyruz4jfg1n
169.871240,28.459707,xv0ccsbmyccj
-55.391603,89.205986,fzbe7x3nd151
144.878502,71.723738,zhz00bcm1cbf
-49.679985,30.509564,dvkttd05h6yq
-173.240000,28.233494,8jhb9gf2p2tr
-88.466545,45.719271,f01h4fuwh1ff
-144.345344,75.566422,bv3mgk6ymdn3
152.970597,-30.074483,r6subvjg3q02
-150.663671,-50.022650,0xhg7tdhfn0m
110.923705,-5.006497,qrngs0s5j9m6
53.154458,72.351494,vhvg9e1yh8h8
-106.638566,4.838445,98u5t2u1vr9b
61.325396,-74.015827,j6gdgmzf93c9
150.325323,42.464453,xrdcsdrt3gv0
61.050862,-85.240706,j2g7j4ruuhwn
-28.141750,63.318561,g77bpwgc3eq2
-68.979530,-34.831498,63ycy74eu6nm
-49.045123,39.459443,dzj07zq7vv3d
163.705589,9.380983,x9smm5yb0tyx
68.187071,45.874909,v80kzxk29yv7
75.320336,52.015656,v9jxcvnt5j14
86.311516,-8.187050,myt3kjd4up6b
95.478529,-41.704005,q0efu8j2dfp2
-30.549607,36.701300,eqd2bc62wd1y
-24.669328,-89.753800,52n3qsu64zpb
-161.047175,16.194748,86vkpk1j0zfd
139.892725,-9.635556,rn73pmfubf0j
-158.885927,-69.289714,07xjb6ny1t1u
-179.233979,-11.293000,2jbxc2jv984x
131.131438,52.489279,ycm4xgqupyz1
113.088773,-23.144705,qebkm6ssr6kb
-30.951377,49.297472,g2cbrwmfsdue
-48.428137,-70.908175,4gms9gx9yw5u
-8.268375,37.244986,eyd5gu5pubse
-158.492823,26.777613,8kz236tncsce
-77.943156,63.081640,f70wf7et0vfr
129.225307,-23.547170,qggfh96gzckg
-82.388382,23.908194,dhm2j0qe7d3s
61.446577,82.680112,vqewq72n91bx
-91.523185,28.538789,9vnfm76f7pyg
-92.325722,4.028667,9bwqgj6kwtzy
2.229574,20.127141,s59dd8p90g4b
-171.761359,-42.240006,20mzeqrnnhpv
-61.399745,22.631363,dsh2dzfj4pzf
66.226551,50.446192,v2zngp2wq7z8
-25.279741,-0.790399,7ry588pge6fy
76.875588,34.489346,twnsjqe55014
-88.389844,-73.735681,44chs8u6x2g3
-151.309952,57.336986,bdhqhvgknsfk
93.382375,64.548909,y56rhyybxhc8
-27.188776,13.419278,e6ksm6cszwep
-134.389148,77.791062,cjb6tckvcch2
111.191924,-71.727239,n7ppfnrqx9ec
-46.964510,-65.739518,4uqd523rx9eh
78.849167,-52.043597,jy8pfmb0nf27
-58.040977,29.513675,dtnxzhzce5yc
170.669996,19.349302,xg3q5dqjg5kf
137.340875,60.213085,z49wt32wdkdf
-18.229301,-49.059753,5x70chvy4rpy
122.392957,0.704353,w8ph105z4sgm
169.261834,-29.379333,rfb2gessyx7h
125.817206,-33.444535,qf13xp973qu9
148.617516,9.514687,x39wju5gp45y
15.000714,51.863184,u34xj37hvypp
-68.353979,-70.935379,47rkkwd5kygn
-119.562376,-28.696089,36fuz2134tqc
168.334283,-69.260417,pextyx92c46z
-63.322109,52.016578,f94zzj64xbvq
-26.637486,79.099080,gqj1cze1t94z
149.135657,-7.519367,rqdj1xjk88mu
-156.468125,-66.230759,0s0xprp3u7tv
3.032745,86.878566,up6njpb2k4d8
-173.335009,-55.981268,0nh9x8vm3x32
147.924646,-31.952788,r634np5mw0de
125.372976,-14.194834,qv3phzvv454s
162.937011,63.389567,ze7beexngxc0
69.356140,-47.763908,jx9260ze54nq
-20.366705,15.412778,ed9x8tc3vqh4
-37.244935,8.835227,e1td22rhfjet
-15.287630,16.957985,eej0kp5gkmsb
82.857773,-35.839598,mcduj7x5nn9w
87.478312,-20.120182,muqjw95z2qjp
176.449443,-7.679655,rytkr1ywf08c
-97.409571,89.033999,czfdx2hs8kr7
-82.692506,-62.947158,4hv1ykc4hzq2
106.089744,-24.082685,q7eqypuhnnns
-14.630691,89.964179,gxvxg16r24qp
29.165441,18.210903,sehxxejwhn35
26.183028,33.114040,stfs7u1zkb2w
55.813227,36.819752,tnx9qncfw7nr
129.992136,-15.722406,qvhqw1c6k71g
10.730801,84.318400,unzxsjtymbcp
113.155742,80.179826,yw22num3rfus
73.002686,82.863492,vwezmhyfvfkp
-14.086950,76.445779,gttfzkw0yq0f
121.333882,76.129849,ytw31508s27y
-68.513201,39.673829,drp38yqhy9y8
-62.641426,44.666935,dxgqne3gubpm
147.989372,-23.289655,r7c5x84xfm9u
-1.525684,-17.797375,7uyfv214bbzd
-79.072120,-17.605883,6hzgbdvqq19c
-79.253651,80.031858,fnpxk93725ds
-66.653668,38.845894,dwbsgr8m8zqz
-109.769516,27.596624,9scuypu3bzs6
75.765973,68.767666,vsjzhng0enh4
12.200279,3.143501,s289vs7bpp53
11.670722,31.409589,sm869tfq5ec0
-58.756122,61.675571,fdynygxn5pez
110.245720,-83.071774,n3nrktnrz6zj
-154.161774,1.440969,88625yqf621d
30.094329,18.974579,sem7uy4nbtyh
1.804935,76.338125,uj9630fmf1cj
151.878581,12.655712,x6hpbpfsg7wn
137.220105,16.973034,x518d9beh4y7
-70.329835,-59.041137,4mtbpegkkn65
8.719332,39.107625,snynqrm4rjtj
37.172565,48.896603,ubdqjvk5re3q
-138.841185,14.515498,8ft68d6yvuuy
51.469164,-49.832082,jphse0qen6wk
-160.456127,32.357651,8mvbhdx2vprf
-59.365345,27.873634,dsvy945rxjyr
-162.618129,46.922649,b2k6gw104zy2
67.244599,50.149992,v2zv61w0bsp4
-47.339276,28.749151,dvn7dc8efyjm
-35.805666,37.952702,enwxcjp4e82m
-146.138730,-28.130646,2fbpfwcp0g8b
-54.945234,-37.996100,6c0zven0em84
-129.185220,28.990041,9jhhum6pnpq4
-32.153663,-64.468907,5k91hrf3mken
-55.180673,85.498103,fz0y2k6wt1s4
-46.640727,76.383556,fvwfd9jq2qc7
126.131611,-77.943388,nf1sw4y4ze3u
35.656646,37.463834,sy9m5kh6shf6
-28.120515,-69.633381,57s5b5ek0sbq
175.671558,3.014526,xbscjsb0gurs
78.278988,-37.009885,m9rtmq91b97u
95.979204,80.544138,ynk60n9gte9d
-73.932092,18.237832,d75rv8h716k9
96.438789,35.982900,wnksdw2xddtp
94.531215,-0.919946,qpg4z0e8bvwu
87.751621,69.668205,vuqkkfdy8yxn
79.176929,24.466655,tu271wnbs5j6
-46.911820,75.890815,fvqxsrxb5379
142.983564,34.553486,xnjstdm2ws8u
-48.939870,-36.020047,6ct5n6g042ef
81.389701,21.385059,tgccsj40vrzt
-14.619199,-53.040432,5wtd72695fz4
130.281710,-12.345562,qvu9u8s1zu7y
8.327059,69.563477,uhmgtrxsdecp
69.374774,-3.241216,mx3md9vnt3sc
169.904020,-45.947827,pzbfd72qd85x
-117.299949,-89.738100,12h96z8v9jdw
-120.741532,12.255005,964jsqyww6s2
-33.809065,37.273481,enxun9kvz8my
-64.448424,-50.612852,4x40j6nnfbec
-67.034680,-27.155888,6e0md86v6xxd
-18.340035,15.246941,eddywxt5y5y9
164.057804,71.590608,zssxm0xjxbt5
109.444958,-13.849804,qmtc4qxrh37t
135.057489,21.107305,x5b0163ygwff
155.646828,76.584522,zmwetvf91vwu
141.977407,16.217558,x4uuqb2f17gt
59.955493,27.188047,tkfdsm6mb5rc
-78.480207,23.381168,dk0jn0kmnts5
33.286278,10.387979,s9zej7n667xu
-8.203452,-29.402168,7ff0tr6rvwwu
-178.024429,-59.850890,0j37sbqx61kw
-32.089656,77.264304,gm9ptc910y4n
27.010117,-73.684707,hdghydh5mr4c
169.990089,24.336081,xu2fknppbnm3
51.782736,47.238620,v0kudre0cjn8
-114.432288,-87.645131,12qtkh8yn7ms
-101.436539,45.161091,c8pbgv24mmd3
-154.103637,70.095142,bs6qv23jucxc
67.646163,3.469257,t885erd3vu7h
-140.142550,33.678112,8vurdfzm1zhg
-133.861769,-25.405827,352z3zhb6dwd
21.740067,-86.395107,h2xkw8q8h2bb
85.999659,-87.793922,jbmhscx5369x
167.560639,60.424066,zdxpszvgtyk1
-10.117216,4.361494,ebbbccbzec2v
-72.905151,-63.700105,4ksjt58pfzg2
-147.561134,29.210014,8tpn4jt28m78
-132.884414,17.758452,951t00ud2xrk
44.151899,-51.094298,hyzmkdw6jud0
-87.925888,31.783473,dj9kz4n24kf1
93.032130,30.692200,wj6nsgrgj8z
-4.813646,-29.332043,7fu94kqb3yvk
-117.010871,64.189387,c7kv1m76314b
-137.232517,6.927927,8cnrmjnq4e4w
67.417114,38.812725,tqzuy1ess87d
-177.798964,19.527950,853x44fwxcer
-138.716450,14.029429,8fmrg3vz27n5
-178.758794,44.489122,8pbvh4zzfjqq
131.272027,27.650406,wuvm71t77cmb
143.402526,-12.782953,rjtzr0ytchc7
-131.373981,-81.458667,11d8ddbku7ge
-73.987855,-24.318760,67emskgsyn8d
41.066041,4.412093,sbv1n7pqk1ex
-67.246781,-24.564512,6e8hmb0mk7jf
128.640078,82.709906,yyeqx2bu55fr
87.005376,56.135193,vcvz7g57hnqt
111.781270,-13.290858,qmxkrskxhkkp
-16.632499,58.848373,gdknv908devf
-87.319224,55.258475,f1cfm52pfw76
47.686391,31.161941,tj9cm0u5mqy6
144.916048,3.052069,x0x13esesdvk
152.808935,-14.470713,rmkttm8jfr86
-99.343310,-69.885475,1g967msrt55p
-79.246170,66.155745,f5z8keq9nksy
28.820042,-28.654288,kdukzzdhetsf
-89.913427,39.204476,dnbp1bzn9k18
-94.691000,17.250814,9ghdjk2j7bbc
119.446991,-9.976916,qwhznpf8k85c
57.750882,-79.897862,j3c16phcjp48
13.059400,-5.394972,kr1331vs4066
33.167975,48.482574,u8xefcbpmyfe
101.670881,-49.190233,nr221t4qp5zw
77.333315,83.989460,vwyvzcb6hf5h
151.777985,-89.542640,p25ftg3276h6
-126.363097,0.016510,90n0he10nmtt
35.741799,7.403783,sc36j7f6hm0v
130.217804,-23.811651,qgu8e1jxnf81
56.068175,-7.507697,mnxv7c787pv6
-93.895435,77.387143,cvv0prgkvc11
50.955362,44.434703,tpuhz90dcvpb
29.617311,-54.256308,hwm53fywj75s
-73.068942,-4.846526,6rhh3m8yfnpf
-39.129851,-88.627094,50hpv9ftb2hr
-49.520242,-33.779239,6cuzc4smwtrq
-59.204701,62.960773,fejyhv8mn6z0
-101.216005,-81.176958,1c840y0vbnhx
-140.199342,-38.134485,2chr19vfw8c8
-36.423735,-47.674585,5pw0g1j53mnx
-122.066933,14.926172,969hym1x621s
166.458594,-2.931932,rxqr7f72q27b
-163.622567,8.650096,83e9hwtwmyg0
-132.731184,30.862621,9j3xedk5g1xc
147.188614,36.366930,xq2wvk7kxr17
97.843527,-38.213512,q1jwd7rqpmj9
166.951877,-35.700230,r9wszhfxhdy2
85.899436,-56.587320,jvvn4dw4cyvz
-172.239797,-51.768933,0nv92xfb1g6v
68.717527,-87.676429,j82v5wyxf3jb
57.188135,-84.390772,j2bxvm5hh5uh
81.459108,53.476717,vc9bjxhsqy96
112.478306,-87.920301,n2rgzd85n7zz
-24.552365,82.326218,gqws3718brme
-82.255856,-58.639493,4jtd2jp05whr
130.017329,57.262926,yfhmy87sxr54
-157.630909,-50.956897,0qzyj58dt9gj
-126.067448,-46.031615,1py65k0qrt18
-23.780864,-85.239471,52z54fek1dyt
-145.599889,17.477434,8g07qv9mktvf
58.438337,-64.541699,jk98cf93rgq2
125.769043,55.712899,ycckvynppj5e
103.975891,-63.352607,nk9zw50bmf5d
84.870863,81.436375,vykr731162w7
-5.295805,30.099191,evk5prrsqzcs
1.735236,70.802046,uh94z3peccvx
16.308712,-20.537084,kk7e5j7dud14
70.291327,-19.595381,ms9bx8b8dshr
-83.067544,64.882762,f5scjg813zmz
-28.616245,-84.068234,5359szf711m4
-103.043594,35.962535,9wqsx4vbynrm
70.879675,-55.278562,jw4msbv501hm
178.608690,86.620955,zzrhb2fgshk5
-49.823688,88.117149,fzst61prxgjs
-128.803994,5.103490,90umhcpccrkz
-5.530450,42.668087,ezs4dpkze5vt
102.109918,-30.084418,q68sge61td12
-146.723036,-89.324601,08pev4zw3rqz
-117.413623,7.089047,93k824w08q1h
-120.089702,-56.932630,1mfs579r7hs1
66.071448,-64.679110,jkwbp3xbbk42
-59.282183,66.234916,fevbg18n350r
6.553777,-24.174052,k5swmphrfn46
-126.815816,63.657962,c5mf4hxd921y
132.841179,73.228230,yvn2wfgcrg6q
90.842238,73.805608,yj0eg5vkcdd0
-33.457454,23.547131,ek0jywt5bz65
-105.515472,77.318258,ctszygmgrrcw
-15.764364,34.517276,ewhu378txww5
-56.801033,-40.809130,68xxg6yv84b1
127.442936,-86.916668,nbd9s131ewsx
-3.163092,73.733573,gvjg2nb9nw5x
-140.670076,77.351513,bvgbncrjjxhu
87.638992,-6.618526,myy6670u292f
-96.558473,34.581483,9y5kdz278x8j
-163.476328,79.746775,bq5v8j2ntkqf
22.248866,60.136311,u6xy473pkhuu
-54.225385,-61.156443,4v1kn4f3buwr
-170.029250,-25.204387,25x0dgsmz3dp
-175.332079,-88.821248,005qdnx4drq1
109.030167,40.597808,wrjwcn9775bv
-137.766400,22.416039,8gyp909wfhw9
-12.683628,56.558660,gdncz2hn443k
-0.135923,-25.918894,7grusct52zbq
-14.843151,-86.283414,58tmnhxd9tb7
9.185107,33.693359,sjyx9j8qh925
53.415692,-52.770043,jntgz9805z4b
-166.734212,13.466650,863ktgebgm82
147.012081,64.727432,z7881r6btgbg
127.571266,-10.499230,qy4sqbwt9cwm
-101.151670,-82.312682,1c25dprtg7bn
23.790902,53.181353,u92yt3k5b4wr
-115.199293,10.975856,93yn6w46vzv7
44.811748,-51.400873,hyzgedybjqv1
-82.745620,15.212170,d4tnt163r61
-172.882858,87.685801,bpt4cfwwc6j9
-93.726024,-33.433689,3fj3g1wf9keh
27.586009,-72.564719,he5e5tzxbegn
62.887856,-54.441608,jqkdr11w9k8n
115.977275,-78.550257,nd43phk5d6u1
121.533364,-81.124096,n9w6mxccuskm
147.068714,48.558979,z28s4xuht3v2
-79.427435,73.254824,fjp88xdsq8gy
102.765993,-18.909397,qk9h6mxuv0ym
-123.190177,-57.774889,1m8rkdrsuu46
-36.655607,5.538251,e0vztbhnwky6
167.833631,-69.626442,pex7ghusx43x
144.937535,71.145318,zhxhdps792e0
74.881205,18.928902,tem5xvyufe16
17.151064,57.973067,u6k1y39j8fbp
145.455639,8.659800,x1x3mbmwfp9x
-9.719867,69.363685,gu34dg60y8jf
-43.841418,53.753725,g18cf3edhut7
-129.466215,-63.474677,1heyvuv94w95
-51.928240,-41.554428,6be5d75pbm1v
33.879251,-31.228007,kf2n6gn5ev8d
152.792099,10.536431,x3ueuy5g1vne
-174.773517,-81.183016,01ednvjf9uun
71.589655,-85.279114,j8ffv53vpugv
-0.739367,11.250474,efp2p0jdg825
52.046237,-72.025048,j5jn224ztjzj
-29.913528,-16.478289,7m4dr21xh22c
148.226861,8.822855,x396hypsb5qk
-14.031641,76.528285,gtw52ew3x461
152.724313,-71.188660,p7ke526ryrvw
-86.995929,-79.452555,41fhh257rfm8
-169.587133,-85.400259,00z6hvq7mmu7
-87.234658,-88.108825,403fybm8vhs6
41.313192,-57.724061,hvtrs5ekgphe
-27.385968,-6.825234,7qu90vd0hsnj
11.416904,27.980981,skbp5vc910ut
-67.779844,-23.795409,67zb9shjxnm0
70.146450,-15.283900,mt3ch1xhff8
127.987998,78.598673,yvgp0kqn2w87
0.729721,-64.961315,hh2w2w5kgtpm
121.895481,-1.344935,qxy8mg1t4tfq
-107.184223,-71.285545,1e7f2yygde68
16.965222,10.790368,s3uj6h3dqq6k
-79.977993,15.665820,d4z1h5cu18w0
-132.655136,39.987601,9p1emre2xm17
111.354953,82.183972,yqx5tcnhq6z0
-142.881547,-29.145284,2ff6hwkb6tk8
179.782526,34.696835,xypv7h3esqzd
172.455608,-89.279998,pb4sh7466fje
-119.639112,-51.792590,1qfcme3qq9kq
-150.411715,-23.745690,2ev0cm1x3483
-164.110356,-11.354302,2mgr3t42rs9q
71.618925,18.400538,te6bttxqcuvh
36.803914,-60.851197,hv4jv6ru16eq
-116.702387,64.711975,c7t00k7yt63p
5.703477,17.744224,s5hhcy1psehe
2.345964,-70.063292,h599mmk78ztx
-148.302878,-84.897247,08yt12cjsqp5
152.255267,-56.062064,pqh30dhyucg9
111.845563,-14.970720,qmrdc4emnx82
71.854826,-74.784072,jdene1gp4y9d
179.224532,88.160221,zzxmw356d234
-7.027309,-88.723314,5b5p206v5zd8
160.483097,-34.813983,r9f1gyk1z5nq
-141.510185,-0.309518,2zgq5zekvtwj
-75.658823,40.103687,dr4hnkduvthe
108.919929,65.219121,y7t7n8c0fm3d
179.392224,35.406159,xyr96jmrvf3m
65.123747,38.166584,tqy31uj8mqcm
122.638227,81.159410,ywrjwww7vf9f
165.890552,-77.178766,pdmbyyjc451p
55.663050,-18.439685,mhxx4eht51d6
103.842046,-40.870601,q29z6zxrrpc8
130.100002,53.757004,ycs9b6pvjzbe
73.856808,-56.815444,jtusb9hfh3ee
43.041087,77.811858,uvydemjwfj8s
-51.134664,89.329391,fzgshmuv7vqv
114.461913,23.275273,ws1kkths7ck7
-132.167640,-66.432181,1h4n06qkqzbs
-0.951241,23.103133,eup76mg3d2pk
174.644054,47.137999,zbkhnj5ytrvh
-35.764265,28.034377,ehyx6pt204xh
80.027721,-14.601677,mv2uvjf7j41g
-112.719586,-68.859923,17zb702jg7bz
44.755587,60.767333,ufzcdqq52gbk
169.536597,50.987671,zc0d1fhb9nc0
-156.369033,39.040471,8wby1epe1rq0
40.877656,70.246845,uumpdhn1w3j8
144.545650,-31.000379,r4qz9hwcty88
-58.444176,18.238944,denry061xcxf
35.440206,63.453721,ug30yrqu8wuv
160.876179,-20.896363,rs63hgfmyete
178.443570,-40.888301,rbwzksd8ks1x
66.819872,-67.287510,jkp90w8tzg5b
-154.067880,-33.533125,2d43np7pqhqj
74.355957,-55.788104,jwhfsh06ersh
-179.864571,-87.124490,0080756x59zj
174.011267,-8.679065,ry7wxsp0u3j0
-166.425446,-14.170616,2m3xkukdnj9n
-90.627504,-3.503141,3zrs1dr0dp5j
40.649386,-49.204124,hzkbhfxvpq7p
-157.079229,-84.430541,08br9tfkkwmt
122.639303,6.230370,w9p5qwpnwchk
-36.083400,-32.497774,74nr4guyezfg
-120.240850,-84.303313,1342rv53957v
154.298120,-78.251543,p6jdz4srwz15
-134.403329,73.037637,chbrt847p6q5
149.833160,28.899095,xm4s3scjmtv8
-31.211549,-8.169105,7q9c9bb7w0qq
146.490325,-38.995722,r304jmncryx3
-60.122574,84.188012,fwvnzvundqzt
-48.642254,7.985169,dcmmmjeucr6s
84.178000,34.525536,ty5u7t0tcd6h
62.576356,-65.612140,jkk6xzwtwf8g
69.186297,39.696173,tx11y67yvwfp
164.693919,-57.310614,ptv1gwymqrnz
115.772541,27.835593,wsfq67qfpdx7
152.174593,69.068218,zkk0yv6pt108
-176.581605,87.035172,bp6rju30wkh0
-121.438064,23.181007,9k1euegx0hbk
86.566133,-6.740637,myv99ugscn5n
-163.414363,1.717266,827cc2t7c3e6
-44.886670,-65.524456,5h254xds2u0f
-127.985796,-23.286602,35ugx8g9dyc8
29.920203,-19.416362,kst38c75rrb3
36.678966,26.302155,sudjdshv1v56
139.017193,74.203607,zj4y5km5r6uj
110.950073,-2.453943,qrwfh9r2spfe
-10.215272,-84.180525,5c09pe3kyuv0
179.731057,40.550827,xzpy9yh1tnj9
-173.878779,-60.191113,0jk3e6936g31
44.949371,-43.429373,kbrbyvgjs606
-39.364817,-63.426987,5hsp0jrrj28u
-144.108245,89.362503,bzcs2ezw69bq
-118.268175,-66.084912,1k7bh9xerz8b
51.325593,-66.076428,jhk2pgnhvj01
26.696959,-30.435442,kddfze2hsnrk
156.588241,49.044013,z2xr520n46xj
-123.258728,-83.636260,130k5nmxrrng
167.636342,27.423570,xszhn8m1cgur
170.093780,47.860438,zb8bq8dx226c
-79.843384,86.782439,fprjxn7b671v
35.805103,64.597128,ug3rqz83x37y
-45.015341,35.736584,dyrgr9sudw0g
96.560834,-34.817549,q1u9vm9mnd2q
-176.012191,40.432311,8p4y48rz69jc
75.680409,-80.513937,j9tvfnuu3671
-26.251308,89.773580,grvqdwu3h0q0
47.063288,-6.354463,mnc7ygnqw45p
-66.317452,-82.434631,492g4cjp7qgx
153.964003,85.657620,zrjrr93pv39w
174.602011,-15.560064,rvhpmpmk19zd
17.037485,-20.894834,kkk15snqf0ts
70.964337,-77.385162,jd4ryb6wubhz
-101.225236,54.206545,cc8h2s40103k
-65.977554,-1.314195,6xc0d8u87861
96.664438,-27.763264,q5hdp9ugk8mp
-114.172077,-57.928961,1mwy3yq7mfcp
-133.090902,-34.680275,31c6eqwhv0nt
-58.305116,60.190536,fdww3jre234k
108.605757,84.889676,yrj4zmsq1w9c
-2.440781,-82.213667,5cqk23qwtttv
111.742028,88.415536,yrxqyz81cfx0
-154.796091,13.603121,8d3vms2gvts9
177.273242,-11.657940,rvyj9vwrtfmz
161.380320,46.921026,z86fbm9wf10q
48.715170,-56.543704,jjfwkd9319xe
115.072204,-37.738583,q93c69chbdnr
160.905671,-66.461020,ps4mvmpumzum
-59.133577,51.596540,f9jvw2u5xu1j
118.419092,-6.034552,qwujwtqnhvfz
92.284970,84.469689,yp18ecpzeem1
42.154663,-37.595960,kcmfp7b5dv4f
107.673249,-18.352523,qksxd5j2b99x
2.295100,4.126258,s09xkppjpwnx
171.759852,-60.521618,pv4psqrsn8sq
-7.235699,-64.974051,5u6y77g4ezpb
94.107037,-2.897491,qp6zt2w8uus8
-22.803027,34.837075,eqpy1jgkdvqw
104.912260,-75.539756,n6dd726v0bfg
